Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1633629317,10,GET,get_cart,19.500000,0.000000,59,90,130,140,150,160,180,190,250,270,270,2629,0,90,92.38877957398239,9.194800000003056,267.05000000000024,139.027006466337
1633629317,10,GET,get_catalogue1,10.200000,0.000000,17,55,91,95,100,110,140,170,200,200,200,1380,0,55,56.63102449275364,8.428500000000838,202.67199999999974,1643.0
1633629317,10,GET,get_catalogue2,2.500000,0.000000,19,59,95,100,110,140,160,170,190,190,190,362,0,59,60.518261878453245,8.605499999999822,194.1691999999997,22.0
1633629317,10,GET,get_catalogue3,2.500000,0.000000,29,51,84,91,100,110,140,150,200,200,200,361,0,51,56.6599052631579,8.695200000000014,199.7587999999979,1927.0
1633629317,10,GET,get_category,2.500000,0.000000,14,34,48,51,62,72,86,91,97,97,97,362,0,33,34.04045138121547,5.653200000001135,97.1933000000007,11518.0
1633629317,10,GET,get_customer,9.500000,0.000000,42,63,98,120,140,150,160,170,290,310,310,1251,0,63,73.6895784172661,8.350099999994143,310.55659999999995,261.7482014388489
1633629317,10,GET,get_customer_orders,2.700000,0.000000,14,36,55,59,77,83,87,90,95,95,95,325,0,36,37.90877138461528,5.631699999995021,95.43670000000049,6368.0
1633629317,10,GET,get_detail,3.200000,0.000000,12,21,52,60,81,89,93,95,150,150,150,464,0,21,34.65340948275856,5.888900000002195,148.92020000000005,10364.0
1633629317,10,GET,get_index,9.400000,0.000000,11,22,49,59,78,84,91,94,110,110,110,1278,0,22,33.07694577464785,5.202699999998117,107.060299999997,8688.0
1633629317,10,GET,get_item,7.900000,0.000000,42,72,100,120,140,150,170,180,250,250,250,993,0,72,76.6320273917419,8.784999999996046,245.00499999999903,286.0
1633629317,10,GET,get_orders,3.600000,0.000000,29,66,99,110,130,150,160,170,230,230,230,426,0,66,69.86398497652546,11.24330000000029,229.79409999999945,2.0
1633629317,10,GET,get_related,3.400000,0.000000,53,84,120,130,140,150,160,170,250,250,250,461,0,84,84.11977678958799,9.87519999999975,246.1575999999983,760.0
1633629317,10,GET,get_tags,2.500000,0.000000,45,71,130,140,150,150,170,200,250,250,250,362,0,70,83.81917320441981,7.940100000000783,253.12420000000026,107.0
1633629317,10,GET,login,2.400000,0.000000,61,110,150,150,160,220,230,240,260,260,260,329,0,110.0,108.17121337385971,18.52930000000086,255.70899999999597,13.0
1633629317,10,,Aggregated,85.000000,0.000000,26,62,97,110,140,150,170,180,250,290,310,11392,0,62,68.71267303370776,5.202699999998117,310.55659999999995,2534.413360252809
1633629318,10,POST,add_item_to_cart,0.700000,0.000000,100,130,160,170,190,190,190,200,280,280,280,104,0,130.0,131.00744230769195,30.748400000007337,278.3812000000001,0.0
1633629318,10,GET,get_address,0.700000,0.000000,40,60,89,97,140,150,160,190,190,190,190,104,0,59,67.93119519230848,9.68199999999797,189.6433999999996,283.0
1633629318,10,GET,get_basket,0.600000,0.000000,19,38,51,56,79,83,94,96,99,99,99,104,0,38,39.735911538460854,6.336199999999792,99.40930000000003,23020.0
1633629318,10,GET,get_card,0.700000,0.000000,51,74,130,140,140,160,170,180,240,240,240,104,0,73,89.09886346153893,8.472399999995162,238.34599999999995,17.0
1633629318,10,GET,get_cart,19.400000,0.000000,58,90,130,140,150,160,180,190,250,270,270,2651,0,90,92.21665612976223,9.194800000003056,267.05000000000024,138.99811391927574
1633629318,10,GET,get_catalogue1,10.500000,0.000000,17,55,91,95,100,110,140,170,200,200,200,1389,0,55,56.53985082793376,8.428500000000838,202.67199999999974,1643.0
1633629318,10,GET,get_catalogue2,2.700000,0.000000,19,59,95,100,110,140,160,170,190,190,190,364,0,59,60.556303846154094,8.605499999999822,194.1691999999997,22.0
1633629318,10,GET,get_catalogue3,2.700000,0.000000,29,51,84,92,100,120,140,150,200,200,200,363,0,51,56.93052782369143,8.695200000000014,199.7587999999979,1927.0
1633629318,10,GET,get_category,2.700000,0.000000,14,34,48,51,62,72,86,91,97,97,97,364,0,33,34.12677197802197,5.653200000001135,97.1933000000007,11518.0
1633629318,10,GET,get_customer,9.000000,0.000000,42,63,98,120,140,150,160,170,290,310,310,1262,0,63,73.7281084786053,8.350099999994143,310.55659999999995,261.6307448494453
1633629318,10,GET,get_customer_orders,2.500000,0.000000,14,36,55,59,78,83,87,90,95,95,95,329,0,36,37.90511033434638,5.631699999995021,95.43670000000049,6368.0
1633629318,10,GET,get_detail,3.300000,0.000000,12,21,52,60,82,89,93,95,150,150,150,467,0,21,34.669666595289016,5.888900000002195,148.92020000000005,10364.0
1633629318,10,GET,get_index,10.000000,0.000000,11,22,49,59,78,84,91,94,110,110,110,1285,0,22,33.09382700389101,5.202699999998117,107.060299999997,8688.0
1633629318,10,GET,get_item,7.100000,0.000000,42,72,100,120,140,150,170,180,240,250,250,1002,0,72,76.55846636726514,8.784999999996046,245.00499999999903,286.0
1633629318,10,GET,get_orders,3.100000,0.000000,30,66,99,110,130,150,160,170,230,230,230,432,0,66,70.18733981481444,11.24330000000029,229.79409999999945,2.0
1633629318,10,GET,get_related,3.200000,0.000000,53,84,120,130,140,150,160,170,250,250,250,467,0,84,84.22256895074949,9.87519999999975,246.1575999999983,760.0
1633629318,10,GET,get_tags,2.700000,0.000000,44,70,130,140,150,150,170,200,250,250,250,363,0,70,83.69539421487593,7.940100000000783,253.12420000000026,107.0
1633629318,10,GET,login,2.600000,0.000000,61,110,150,150,160,220,230,240,260,260,260,330,0,110.0,108.24590030302983,18.52930000000086,255.70899999999597,13.0
1633629318,10,,Aggregated,84.200000,0.000000,26,62,97,110,140,150,170,180,250,290,310,11484,0,62,68.69714816266097,5.202699999998117,310.55659999999995,2533.155433646813
1633629319,10,POST,add_item_to_cart,0.800000,0.000000,100,130,160,170,190,190,190,200,280,280,280,104,0,130.0,131.00744230769195,30.748400000007337,278.3812000000001,0.0
1633629319,10,GET,get_address,0.700000,0.000000,40,60,89,97,140,150,160,190,190,190,190,104,0,59,67.93119519230848,9.68199999999797,189.6433999999996,283.0
1633629319,10,GET,get_basket,0.700000,0.000000,19,38,51,56,79,83,94,96,99,99,99,104,0,38,39.735911538460854,6.336199999999792,99.40930000000003,23020.0
1633629319,10,GET,get_card,0.700000,0.000000,51,74,130,140,140,160,170,180,240,240,240,104,0,73,89.09886346153893,8.472399999995162,238.34599999999995,17.0
1633629319,10,GET,get_cart,19.700000,0.000000,58,90,130,140,150,160,180,190,250,270,270,2671,0,90,91.96160857356782,9.194800000003056,267.05000000000024,138.90303257207037
1633629319,10,GET,get_catalogue1,10.400000,0.000000,17,54,91,94,100,110,140,170,200,200,200,1400,0,54,56.398889142857165,8.428500000000838,202.67199999999974,1643.0
1633629319,10,GET,get_catalogue2,2.900000,0.000000,19,59,95,100,110,140,160,170,190,190,190,367,0,59,60.48027465940081,8.605499999999822,194.1691999999997,22.0
1633629319,10,GET,get_catalogue3,2.800000,0.000000,28,51,84,91,100,120,140,150,200,200,200,367,0,51,56.706699455040756,8.695200000000014,199.7587999999979,1927.0
1633629319,10,GET,get_category,2.900000,0.000000,14,34,48,51,62,72,86,91,97,97,97,367,0,34,34.05567629427783,5.653200000001135,97.1933000000007,11518.0
1633629319,10,GET,get_customer,9.100000,0.000000,42,63,98,120,140,150,160,170,290,310,310,1270,0,63,73.52470464566919,8.350099999994143,310.55659999999995,261.459842519685
1633629319,10,GET,get_customer_orders,2.300000,0.000000,13,35,55,59,77,83,87,90,95,95,95,332,0,35,37.62670542168666,5.631699999995021,95.43670000000049,6368.0
1633629319,10,GET,get_detail,3.600000,0.000000,12,21,51,60,82,89,93,95,150,150,150,469,0,21,34.5849682302771,5.888900000002195,148.92020000000005,10364.0
1633629319,10,GET,get_index,9.700000,0.000000,11,22,49,58,78,84,91,94,110,110,110,1296,0,22,32.9392738425925,5.202699999998117,107.060299999997,8688.0
1633629319,10,GET,get_item,7.100000,0.000000,42,72,100,120,140,150,170,180,240,250,250,1009,0,72,76.45035361744269,8.784999999996046,245.00499999999903,286.0
1633629319,10,GET,get_orders,2.900000,0.000000,30,66,99,110,130,150,160,170,230,230,230,436,0,65,69.92777155963262,11.24330000000029,229.79409999999945,2.0
1633629319,10,GET,get_related,3.300000,0.000000,53,84,120,130,140,150,160,170,250,250,250,469,0,84,84.03432196162053,9.87519999999975,246.1575999999983,760.0
1633629319,10,GET,get_tags,2.800000,0.000000,43,70,130,140,150,150,170,200,250,250,250,367,0,70,83.03977438692085,7.940100000000783,253.12420000000026,107.0
1633629319,10,GET,login,2.600000,0.000000,61,110,150,150,160,220,230,240,260,260,260,333,0,110.0,107.80455075075018,18.52930000000086,255.70899999999597,13.0
1633629319,10,,Aggregated,85.000000,0.000000,26,62,97,110,140,150,170,180,250,290,310,11569,0,62,68.49114044429062,5.202699999998117,310.55659999999995,2532.1943988244448
1633629320,10,POST,add_item_to_cart,0.900000,0.000000,100,130,160,170,190,190,190,200,280,280,280,105,0,130.0,131.40496285714258,30.748400000007337,278.3812000000001,0.0
1633629320,10,GET,get_address,0.900000,0.000000,40,60,89,97,140,150,160,190,190,190,190,104,0,59,67.93119519230848,9.68199999999797,189.6433999999996,283.0
1633629320,10,GET,get_basket,0.900000,0.000000,19,38,51,56,79,83,94,96,99,99,99,105,0,38,39.790557142856485,6.336199999999792,99.40930000000003,23020.0
1633629320,10,GET,get_card,0.900000,0.000000,51,74,130,140,140,160,170,180,240,240,240,104,0,73,89.09886346153893,8.472399999995162,238.34599999999995,17.0
1633629320,10,GET,get_cart,19.400000,0.000000,58,90,130,140,150,160,180,190,250,270,270,2690,0,90,91.97803962825262,9.194800000003056,267.05000000000024,139.02825278810408
1633629320,10,GET,get_catalogue1,9.900000,0.000000,17,54,91,94,100,110,140,170,200,200,200,1414,0,53,56.15351124469586,8.428500000000838,202.67199999999974,1643.0
1633629320,10,GET,get_catalogue2,2.600000,0.000000,19,60,95,100,110,140,160,170,190,190,190,370,0,59,60.49068135135159,8.605499999999822,194.1691999999997,22.0
1633629320,10,GET,get_catalogue3,2.600000,0.000000,29,51,84,92,100,120,140,150,200,200,200,369,0,51,56.80758644986445,8.695200000000014,199.7587999999979,1927.0
1633629320,10,GET,get_category,2.500000,0.000000,14,34,48,51,62,73,86,91,97,97,97,370,0,34,34.15560027027019,5.653200000001135,97.1933000000007,11518.0
1633629320,10,GET,get_customer,9.400000,0.000000,42,63,98,120,140,150,160,170,290,310,310,1278,0,63,73.53273888888873,8.350099999994143,310.55659999999995,261.2910798122066
1633629320,10,GET,get_customer_orders,2.500000,0.000000,13,35,55,59,77,83,87,90,95,95,95,334,0,35,37.56294940119742,5.631699999995021,95.43670000000049,6368.0
1633629320,10,GET,get_detail,3.600000,0.000000,12,20,51,59,81,89,93,95,150,150,150,473,0,20,34.39596532769549,5.888900000002195,148.92020000000005,10364.0
1633629320,10,GET,get_index,9.000000,0.000000,11,22,49,59,78,84,91,94,110,110,110,1310,0,22,32.98958427480906,5.202699999998117,107.060299999997,8688.0
1633629320,10,GET,get_item,7.600000,0.000000,42,72,100,120,140,150,170,180,240,250,250,1014,0,72,76.51852790926986,8.784999999996046,245.00499999999903,286.0
1633629320,10,GET,get_orders,3.200000,0.000000,29,66,99,110,130,150,160,170,230,230,230,438,0,65,69.99316757990833,11.24330000000029,229.79409999999945,2.0
1633629320,10,GET,get_related,3.600000,0.000000,53,84,120,130,140,150,160,170,250,250,250,472,0,84,84.0254067796611,9.87519999999975,246.1575999999983,760.0
1633629320,10,GET,get_tags,2.600000,0.000000,44,70,130,140,150,150,170,200,250,250,250,369,0,70,83.0802281842817,7.940100000000783,253.12420000000026,107.0
1633629320,10,GET,login,2.300000,0.000000,62,110,150,150,160,220,230,240,260,260,260,337,0,110.0,107.99629643916839,18.52930000000086,255.70899999999597,13.0
1633629320,10,,Aggregated,84.400000,0.000000,26,62,97,110,140,150,170,180,250,290,310,11656,0,62,68.46897958133134,5.202699999998117,310.55659999999995,2536.385466712423
1633629321,10,POST,add_item_to_cart,0.700000,0.000000,100,130,160,170,190,190,190,200,280,280,280,106,0,130.0,131.79384150943372,30.748400000007337,278.3812000000001,0.0
1633629321,10,GET,get_address,0.800000,0.000000,40,60,88,97,140,150,160,190,190,190,190,105,0,60,67.90212285714377,9.68199999999797,189.6433999999996,283.0
1633629321,10,GET,get_basket,0.800000,0.000000,19,38,51,56,79,83,94,96,99,99,99,105,0,38,39.790557142856485,6.336199999999792,99.40930000000003,23020.0
1633629321,10,GET,get_card,0.800000,0.000000,51,74,130,140,140,160,170,180,240,240,240,105,0,74,89.53388095238147,8.472399999995162,238.34599999999995,17.0
1633629321,10,GET,get_cart,19.500000,0.000000,58,90,130,140,150,160,180,190,250,270,270,2709,0,90,92.1453928755997,9.194800000003056,267.05000000000024,138.98486526393503
1633629321,10,GET,get_catalogue1,10.200000,0.000000,17,54,91,94,100,110,140,170,200,200,200,1421,0,54,56.35608064743141,8.428500000000838,202.67199999999974,1643.0
1633629321,10,GET,get_catalogue2,2.500000,0.000000,19,59,95,100,110,140,160,170,190,190,190,373,0,59,60.40245603217173,8.605499999999822,194.1691999999997,22.0
1633629321,10,GET,get_catalogue3,2.500000,0.000000,29,52,84,91,100,120,140,150,200,200,200,372,0,51,56.83876774193544,8.695200000000014,199.7587999999979,1927.0
1633629321,10,GET,get_category,2.700000,0.000000,14,34,48,51,62,73,86,91,97,97,97,373,0,34,34.14973994638063,5.653200000001135,97.1933000000007,11518.0
1633629321,10,GET,get_customer,9.100000,0.000000,42,63,98,120,140,150,160,170,290,310,310,1289,0,63,73.59158370830083,8.350099999994143,310.55659999999995,261.6501163692785
1633629321,10,GET,get_customer_orders,2.600000,0.000000,13,35,55,58,77,83,87,90,95,95,95,336,0,35,37.5243848214284,5.631699999995021,95.43670000000049,6368.0
1633629321,10,GET,get_detail,3.200000,0.000000,12,21,51,59,82,90,93,95,150,150,150,478,0,21,34.5528725941422,5.888900000002195,148.92020000000005,10364.0
1633629321,10,GET,get_index,9.300000,0.000000,11,22,49,58,78,84,91,94,110,110,110,1316,0,22,33.02454673252269,5.202699999998117,107.060299999997,8688.0
1633629321,10,GET,get_item,7.600000,0.000000,42,72,100,120,140,150,170,180,240,250,250,1022,0,72,76.82958405088026,8.784999999996046,245.00499999999903,286.0
1633629321,10,GET,get_orders,3.500000,0.000000,30,66,99,110,130,150,160,170,230,230,230,441,0,66,70.43409501133752,11.24330000000029,229.79409999999945,2.0
1633629321,10,GET,get_related,3.500000,0.000000,53,85,120,130,140,150,160,170,250,250,250,476,0,84,84.17839432773123,9.87519999999975,246.1575999999983,760.0
1633629321,10,GET,get_tags,2.500000,0.000000,44,70,130,140,150,150,170,200,250,250,250,372,0,70,83.50499301075266,7.940100000000783,253.12420000000026,107.0
1633629321,10,GET,login,2.400000,0.000000,62,110,150,150,160,220,230,240,260,260,260,338,0,110.0,108.12984911242532,18.52930000000086,255.70899999999597,13.0
1633629321,10,,Aggregated,84.200000,0.000000,26,62,97,110,140,150,170,180,250,290,310,11737,0,62,68.62921026667787,5.202699999998117,310.55659999999995,2534.252705120559
1633629322,10,POST,add_item_to_cart,0.700000,0.000000,100,130,160,170,190,190,190,200,280,280,280,107,0,130.0,132.25645794392491,30.748400000007337,278.3812000000001,0.0
1633629322,10,GET,get_address,0.600000,0.000000,40,60,89,96,140,150,160,190,190,190,190,107,0,60,68.2940813084124,9.68199999999797,189.6433999999996,283.0
1633629322,10,GET,get_basket,0.600000,0.000000,16,38,51,55,79,83,94,96,99,99,99,107,0,38,39.29367289719549,6.336199999999792,99.40930000000003,23020.0
1633629322,10,GET,get_card,0.600000,0.000000,50,73,130,140,140,160,170,180,240,240,240,107,0,73,88.4518766355145,8.472399999995162,238.34599999999995,17.0
1633629322,10,GET,get_cart,19.600000,0.000000,58,90,130,140,150,160,180,190,250,270,270,2727,0,90,92.13754484781798,9.194800000003056,267.05000000000024,139.07517418408509
1633629322,10,GET,get_catalogue1,10.700000,0.000000,17,54,91,94,100,110,140,170,200,200,200,1429,0,54,56.3971088173548,8.428500000000838,202.67199999999974,1643.0
1633629322,10,GET,get_catalogue2,2.700000,0.000000,19,60,95,100,110,140,160,170,190,190,190,374,0,59,60.41885053475955,8.605499999999822,194.1691999999997,22.0
1633629322,10,GET,get_catalogue3,2.600000,0.000000,28,51,84,91,100,120,140,150,200,200,200,374,0,51,56.64059518716572,8.695200000000014,199.7587999999979,1927.0
1633629322,10,GET,get_category,2.800000,0.000000,14,34,48,51,62,73,86,91,97,97,97,374,0,34,34.18693556149725,5.653200000001135,97.1933000000007,11518.0
1633629322,10,GET,get_customer,9.100000,0.000000,42,63,98,120,140,150,160,170,290,310,310,1297,0,63,73.66625720894349,8.350099999994143,310.55659999999995,261.48265227447956
1633629322,10,GET,get_customer_orders,2.400000,0.000000,13,36,55,59,78,83,87,90,95,95,95,339,0,36,37.79467227138619,5.631699999995021,95.43670000000049,6368.0
1633629322,10,GET,get_detail,3.300000,0.000000,12,21,51,59,82,90,93,95,150,150,150,481,0,21,34.640655301455176,5.888900000002195,148.92020000000005,10364.0
1633629322,10,GET,get_index,10.100000,0.000000,11,22,49,58,78,84,91,94,110,110,110,1322,0,22,33.02245869894095,5.202699999998117,107.060299999997,8688.0
1633629322,10,GET,get_item,7.300000,0.000000,42,72,100,120,140,150,170,180,240,250,250,1031,0,72,76.93759767216261,8.784999999996046,245.00499999999903,286.0
1633629322,10,GET,get_orders,3.100000,0.000000,30,66,100,110,130,150,160,170,230,230,230,444,0,66,70.64260923423383,11.24330000000029,229.79409999999945,2.0
1633629322,10,GET,get_related,3.200000,0.000000,53,85,120,130,140,150,160,170,250,250,250,480,0,85,84.45333125000016,9.87519999999975,246.1575999999983,760.0
1633629322,10,GET,get_tags,2.600000,0.000000,44,70,130,140,150,150,170,200,250,250,250,374,0,70,83.6503671122994,7.940100000000783,253.12420000000026,107.0
1633629322,10,GET,login,2.600000,0.000000,63,110,150,150,160,220,230,240,260,260,260,340,0,110.0,108.35909558823458,18.52930000000086,255.70899999999597,13.0
1633629322,10,,Aggregated,84.600000,0.000000,26,62,97,110,140,150,170,180,250,290,310,11814,0,62,68.69584112070409,5.202699999998117,310.55659999999995,2533.647367530049
1633629323,10,POST,add_item_to_cart,0.800000,0.000000,100,130,160,170,190,190,190,200,280,280,280,107,0,130.0,132.25645794392491,30.748400000007337,278.3812000000001,0.0
1633629323,10,GET,get_address,0.700000,0.000000,40,60,89,96,140,150,160,190,190,190,190,107,0,60,68.2940813084124,9.68199999999797,189.6433999999996,283.0
